,skew_put_minus_call,term_structure_inversion,liquidity_flag,short_interest,returns_5d,drawdown
,,,,,,
Date,,,,,,
2023-09-12,,,70974319.0,,-0.0757600725055616,-0.09087225205146388
2023-09-13,,,67886543.0,,-0.0334884511591339,-0.07841150845912259
2023-09-14,,,63533937.0,,-0.014273047728206478,-0.07646641677641564
2023-09-15,,,76061349.0,,-0.0366891951198105,-0.11052578259548174
2023-09-18,,,77813187.0,,-0.026827216786931563,-0.10918853206362067
2023-09-19,,,77055337.0,,-0.03008691776242467,-0.11822510383952978
2023-09-20,,,77358761.0,,-0.07136418599538319,-0.14417992098065036
2023-09-21,,,82080627.0,,-0.10012943989820322,-0.1689393171917738
2023-09-22,,,70775273.0,,-0.05216400911161734,-0.1569243237767196
2023-09-25,,,67358803.0,,-0.039667015421007146,-0.14452436429946303
2023-09-26,,,69862385.0,,-0.03697150735294119,-0.15082565089656563
2023-09-27,,,70985153.0,,0.005421529865764052,-0.1395400668625265
2023-09-28,,,68809671.0,,0.050515639856644645,-0.12695775504001616
2023-09-29,,,69011323.0,,0.0453977409276618,-0.11865059264512201
2023-10-02,,,70276101.0,,0.06063189806262126,-0.09265525276061193
2023-10-03,,,72510215.0,,0.03831929565030667,-0.11828588795461437
2023-10-04,,,71713401.0,,0.03703965338607884,-0.10766892918650595
2023-10-05,,,70443943.0,,0.03710923901691854,-0.09455982169992894
2023-10-06,,,71683355.0,,0.05202418446401058,-0.07279910849964533
2023-10-09,,,70846247.0,,0.010964226698227053,-0.08270691925843365
2023-10-10,,,67712693.0,,0.05241629707930229,-0.07206969911863026
2023-10-11,,,67217777.0,,0.06278240730228646,-0.051646236450207716
2023-10-12,,,69905589.0,,0.05050572860723235,-0.04882990578462154
2023-10-13,,,72851557.0,,-0.006577509724225328,-0.07889778137979941
2023-10-16,,,73267329.0,,0.018156517129414684,-0.06605207172525573
2023-10-17,,,89922249.0,,-0.04061312721079524,-0.10975585047107683
2023-10-18,,,99548133.0,,-0.09849164637012353,-0.14505115996352946
2023-10-19,,,102620509.0,,-0.10318457769730538,-0.14697599027454156
2023-10-20,,,100593091.0,,-0.08961527463100238,-0.16144260966467427
2023-10-23,,,103167499.0,,-0.06768630003254139,-0.12926755141323054
2023-10-24,,,88309513.0,,-0.006258819245300362,-0.11532772768716448
2023-10-25,,,81746907.0,,-0.009882453313110107,-0.15350015196028755
2023-10-26,,,82949415.0,,-0.04216051875252369,-0.18293992503292467
2023-10-27,,,79823487.0,,-0.02143185058110031,-0.1794144463580184
2023-10-30,,,76116403.0,,-0.04221058755090168,-0.16602167966771342
2023-10-31,,,79404701.0,,-0.06602844513661443,-0.17374126228345654
2023-11-01,,,80349821.0,,0.013068766605232263,-0.14243744301489203
2023-11-02,,,75071519.0,,0.0788573128998662,-0.11850876304325797
2023-11-03,,,76014881.0,,0.11123456790123454,-0.08813696687265715
2023-11-06,,,76472039.0,,0.1115133257209493,-0.07302198358828893
2023-11-07,,,72983191.0,,0.12690044139283962,-0.06888866376253666
2023-11-08,,,69058039.0,,0.10038984051978717,-0.05634687468341604
2023-11-09,,,74500285.0,,0.07916149496621161,-0.048728598926147226
2023-11-10,,,75724475.0,,0.0739917786912565,-0.0206665991287609
2023-11-13,,,77152227.0,,0.06270901182487809,-0.01489210819572484
2023-11-14,,,78494243.0,,0.08053530627788064,0.0
2023-11-15,,,82224859.0,,0.049684373255464376,-0.01546640889318518
2023-11-16,,,74651007.0,,0.053887113951011534,-0.00354438537135493
2023-11-17,,,70324765.0,,0.019923450915485752,-0.007209602062187792
2023-11-20,,,71334161.0,,0.03679555738379281,0.0
2023-11-21,,,75416811.0,,0.005799903334944512,-0.009224543236326821
2023-11-22,,,85651393.0,,-0.003518245786287011,-0.0335852724711857
2023-11-23,,,,,-0.015440582053354857,
2023-11-24,,,,,-0.030873463426508096,-0.05223273621773883
2023-11-27,,,,,-0.042988355254022115,-0.042988355254022115
2023-11-28,,,,,-0.04250760852154423,-0.0513400384851912
2023-11-29,,,,,-0.0118236308399704,-0.04501180344779698
2023-11-30,,,77585223.0,,-0.03994580835865014,-0.07218948997202868
2023-12-01,,,81530429.0,,-0.021161252511721407,-0.07228867860897847
2023-12-04,,,83332537.0,,-0.05663115127896856,-0.09718502648336613
2023-12-05,,,82576763.0,,-0.026243700466322184,-0.07623638635957852
2023-12-06,,,83619183.0,,-0.05477773161611965,-0.09732389057509572
2023-12-07,,,68367551.0,,-0.0037203335471457377,-0.07564125453788018
2023-12-08,,,66880177.0,,0.015845183363626614,-0.057588922613025395
2023-12-11,,,71129661.0,,0.02454405625137346,-0.0750262849887916
2023-12-12,,,72400211.0,,0.023429111368809652,-0.05459342577714299
2023-12-13,,,73015673.0,,0.05680944113574937,-0.04604336527207442
2023-12-14,,,75538609.0,,0.0376427161129711,-0.040845880695907444
2023-12-15,,,91640151.0,,0.029133162126889323,-0.03013350790533431
2023-12-18,,,86151943.0,,0.07399146417311853,-0.0065861254934634905
2023-12-19,,,87103393.0,,0.0408544390121075,-0.0159693705489099
2023-12-20,,,88359409.0,,0.0004782898020294635,-0.04558709754210566
2023-12-21,,,84198813.0,,0.013236814891416815,-0.02814973516633923
2023-12-22,,,63619535.0,,-0.001227244835344643,-0.03132377154873134
2023-12-25,,,,,-0.0249016514567566,
2023-12-26,,,,,-0.0065518909765340805,-0.022416631950643695
2023-12-27,,,,,0.02714555922761952,-0.019679025570830566
2023-12-28,,,,,0.010859359052867834,-0.017596064194885797
2023-12-29,,,,,0.014171615809952964,-0.017596064194885797
2024-01-01,,,,,0.014171615809952964,
2024-01-02,,,,,-0.022545100347003855,-0.04445634708087842
2024-01-03,,,,,-0.03739603780075684,-0.05633914578745847
2024-01-04,,,,,-0.030774201365049936,-0.04782876073717002
2024-01-05,,,,,-0.008582044343927842,-0.026027098335614673
2024-01-08,,,80152435.0,,0.055147207301805334,0.0
2024-01-09,,,86976713.0,,0.10322205613685442,0.0
2024-01-10,,,90379301.0,,0.14255082091277926,0.0
2024-01-11,,,95424545.0,,0.1421725905246054,0.0
2024-01-12,,,90176635.0,,0.11432470415707674,-0.002042975447812956
2024-01-15,,,,,0.04702122366179928,
2024-01-16,,,,,0.06100865637937525,0.0
2024-01-17,,,,,0.03133394664213429,-0.005835195629810941
2024-01-18,,,,,0.04168034730582604,0.0
2024-01-19,,,,,0.08738804606104922,0.0
2024-01-22,,,81410439.0,,0.09036739170169983,0.0
2024-01-23,,,77013115.0,,0.06191692384094205,0.0
2024-01-24,,,80285767.0,,0.09471393145772766,0.0
2024-01-25,,,79704721.0,,0.07897455653422525,0.0
2024-01-26,,,71375977.0,,0.025886268511203347,-0.009510362399987038
2024-01-29,,,65562319.0,,0.04712173534046338,0.0
2024-01-30,,,67678853.0,,0.04845255791425185,0.0
2024-01-31,,,67224319.0,,0.00268896059450463,-0.019864912224806464
2024-02-01,,,63774255.0,,0.022883295194508158,0.0
2024-02-02,,,69661781.0,,0.08403925873736284,0.0
2024-02-05,,,81761059.0,,0.1099335627951652,0.0
2024-02-06,,,92754721.0,,0.0868034536591582,-0.015995499913459832
2024-02-07,,,93908463.0,,0.1393209485266631,0.0
2024-02-08,,,95529833.0,,0.10493915306138635,-0.00653361674203623
2024-02-09,,,92633501.0,,0.09028113663845216,0.0
2024-02-12,,,89127591.0,,0.04205850112502185,0.0
2024-02-13,,,85996361.0,,0.057238761121615855,-0.00166094563171304
2024-02-14,,,85715637.0,,0.05422331274340575,0.0
2024-02-15,,,86910223.0,,0.04332218089918283,-0.016806495263870125
2024-02-16,,,89748683.0,,0.006654374558108023,-0.017415426251691568
2024-02-19,,,,,0.00505204296312689,
2024-02-20,,,,,-0.03710070984915703,-0.060189445196211167
2024-02-21,,,,,-0.086982408660352,-0.086982408660352
2024-02-22,,,,,0.08092708304660179,0.0
2024-02-23,,,,,0.08543924641593104,0.0
2024-02-26,,,133329171.0,,0.0892264470549351,0.0
2024-02-27,,,121096337.0,,0.13317111098312506,-0.004943609973195873
2024-02-28,,,109377537.0,,0.15104043158643599,-0.01806756688413491
2024-02-29,,,100406665.0,,0.007308564007232121,0.0
2024-03-01,,,89156275.0,,0.04392453404722341,0.0
2024-03-04,,,94066525.0,,0.07769433065291054,0.0
2024-03-05,,,100743025.0,,0.09228599382472913,0.0
2024-03-06,,,108388233.0,,0.14211400538222851,0.0
2024-03-07,,,101790695.0,,0.17136464758822934,0.0
2024-03-08,,,129599129.0,,0.06379513606144949,-0.05547702036279656
2024-03-11,,,136465835.0,,0.006300080950760956,-0.0744046013229882
2024-03-12,,,141689473.0,,0.06920338746451993,-0.00815806796231755
2024-03-13,,,144382109.0,,0.024667418263810692,-0.019218940530274287
2024-03-14,,,144898815.0,,-0.05098792476448433,-0.05098792476448433
2024-03-15,,,133241559.0,,0.003524586418060416,-0.05214796749722128
2024-03-18,,,128720259.0,,0.03125655793130777,-0.04547367512328826
2024-03-19,,,127671575.0,,-0.02736283224353464,-0.03529767236076786
2024-03-20,,,120039771.0,,-0.005677317137576021,-0.02478714564741169
2024-03-21,,,116253587.0,,0.039695715455289715,-0.01331621146230122
2024-03-22,,,102238853.0,,0.07346034962686354,0.0
2024-03-25,,,96995957.0,,0.0740150358939573,0.0
2024-03-26,,,91199405.0,,0.03538110472270084,-0.025694195911664885
2024-03-27,,,94963953.0,,-0.0013499756561766718,-0.0500199995789562
2024-03-28,,,92617967.0,,-0.011800732760977817,-0.048904233595082225
2024-03-29,,,,,-0.041712182757267624,
2024-04-01,,,,,-0.04883055093576971,-0.04883055093576971
2024-04-02,,,,,-0.033588660450945995,-0.05841982274057389
2024-04-03,,,,,-0.014249307479224371,-0.06355655670406934
2024-04-04,,,,,-0.04926070211164724,-0.0957558788236037
2024-04-05,,,69820967.0,,-0.025986099428925602,-0.07361950274731055
2024-04-08,,,66514151.0,,-0.03574471852417471,-0.082829835161365
2024-04-09,,,70295375.0,,-0.045812279211197016,-0.1015557567209111
2024-04-10,,,77276795.0,,-0.02163796591879863,-0.08381928801498906
2024-04-11,,,76446871.0,,0.05483964844886802,-0.046167449106334524
2024-04-12,,,77524737.0,,0.002022543405145072,-0.07174585798193711
2024-04-15,,,82523159.0,,-0.012991633479852549,-0.09474537378160452
2024-04-16,,,76884045.0,,0.02414649577055572,-0.07986147660049248
2024-04-17,,,75541479.0,,-0.03451326416893585,-0.11543967495421148
2024-04-18,,,73997683.0,,-0.06560651540566775,-0.1087450790509672
2024-04-19,,,91138845.0,,-0.13591726577914864,-0.19791162291320175
2024-04-22,,,100323963.0,,-0.07538284438553045,-0.1629860423991073
2024-04-23,,,103056511.0,,-0.05710690384945383,-0.13240773878444656
2024-04-24,,,105426271.0,,-0.05185934432081862,-0.16131239342329629
2024-04-25,,,106429443.0,,-0.024081444650470685,-0.130207785099261
2024-04-26,,,91852863.0,,0.15137795275590538,-0.07649312646049555
2024-04-29,,,81577779.0,,0.10361176085917667,-0.07626155238837062
2024-04-30,,,80455365.0,,0.04827536003300059,-0.09052441001242073
2024-05-01,,,82359701.0,,0.04222046512795408,-0.1259026125765773
2024-05-02,,,79522125.0,,0.03854438958272799,-0.09668217511210297
2024-05-03,,,74480435.0,,0.01201344959252304,-0.06539862318688017
2024-05-06,,,73941317.0,,0.04994473375343267,-0.030125681564598605
2024-05-07,,,74356295.0,,0.04805444318418561,-0.04682006694595897
2024-05-08,,,64579243.0,,0.08876338194385913,-0.048314772320582566
2024-05-09,,,63818277.0,,0.03414241933416462,-0.0658407191427548
2024-05-10,,,62043501.0,,0.012265032830643507,-0.05393570661670277
2024-05-13,,,59000059.0,,-0.018895159539830675,-0.04845161154502009
2024-05-14,,,56106665.0,,0.008856593855599781,-0.03837813940759138
2024-05-15,,,61906609.0,,0.046653099146130916,-0.003915707037746574
2024-05-16,,,62927769.0,,0.06323594036981528,-0.006768278562556573
2024-05-17,,,63945111.0,,0.028939228732281608,-0.02655733563503926
2024-05-20,,,64843885.0,,0.048462925474839436,-0.0023367929096228535
2024-05-21,,,66780999.0,,0.04411313980472009,0.0
2024-05-22,,,72668467.0,,0.003381591461481648,-0.004570901390141047
2024-05-23,,,97383131.0,,0.10004345107514934,0.0
2024-05-24,,,100343407.0,,0.15127758734415386,0.0
2024-05-27,,,,,0.12332770626714495,
2024-05-28,,,,,0.19410605329922626,0.0
2024-05-29,,,,,0.20932069510268558,0.0
2024-05-30,,,,,0.06455746201793855,-0.0376660134988025
2024-05-31,,,,,0.029717570372596702,-0.04521663400827347
2024-06-03,,,111089199.0,,0.08012660962345852,0.0
2024-06-04,,,102086515.0,,0.022264949385870203,0.0
2024-06-05,,,100735673.0,,0.06631831047245806,0.0
2024-06-06,,,107284409.0,,0.09500452488687783,-0.011777196994446237
2024-06-07,,,92005767.0,,0.10266069522862642,-0.012675596210388718
2024-06-10,,,85851101.2,,0.05904347826086953,-0.005308722639660202
2024-06-11,,,79778842.0,,0.03841562389961961,-0.012495916367200266
2024-06-12,,,72323286.4,,0.022541653054557464,0.0
2024-06-13,,,58237018.0,,0.0711747301608292,0.0
2024-06-14,,,55637640.8,,0.09092713917014095,0.0
2024-06-17,,,56957506.4,,0.07545775515231123,-0.006824385805277555
2024-06-18,,,60258620.8,,0.12132991481267075,0.0
2024-06-19,,,,,0.08290734824281154,
2024-06-20,,,,,0.009027081243731194,-0.035403451836554134
2024-06-21,,,,,-0.040263876251137365,-0.06645522938486514
2024-06-24,,,,,-0.09825927622537789,-0.12885381324679168
2024-06-25,,,,,-0.06999557456852046,-0.06999557456852046
2024-06-26,,,110544818.2,,-0.06770910163740973,-0.06770910163740973
2024-06-27,,,97520340.8,,-0.05191925370851813,-0.08548458474701293
2024-06-28,,,71627784.6,,-0.023939322114244987,-0.0888036583566898
2024-07-01,,,62062070.8,,0.05240877148420964,-0.0831981118159022
2024-07-02,,,54653283.4,,-0.02712348322626701,-0.09522053400206532
2024-07-03,,,51454457.8,,0.014873417721518845,-0.05384274966809277
2024-07-04,,,,,0.03459956448100665,
2024-07-05,,,,,0.018536506394689845,-0.0719132615430006
2024-07-08,,,,,0.03137570394207545,-0.05443280719870203
2024-07-09,,,,,0.07100350533952882,-0.030978020356984937
2024-07-10,,,,,0.0516838166510758,-0.004941731818852491
2024-07-11,,,52705305.0,,-0.006859993763641992,-0.06033338250479425
2024-07-12,,,53993167.0,,0.027100055630612907,-0.04676205930078181
2024-07-15,,,53138629.8,,0.0018720748829954559,-0.05266263460687426
2024-07-16,,,50826087.0,,-0.03820977317704366,-0.06800413040271436
2024-07-17,,,57877051.4,,-0.12541694462975317,-0.12973889954270557
2024-07-18,,,54714147.4,,-0.049529042386185274,-0.10687417023159762
2024-07-19,,,54668205.2,,-0.0875116063138347,-0.13018144269066234
2024-07-22,,,57680482.4,,-0.03815010900031135,-0.0888036583566898
2024-07-23,,,57355053.8,,-0.029835390946502005,-0.09581059153267446
2024-07-24,,,54912797.0,,-0.031697601491651795,-0.15732408909868723
2024-07-25,,,61559967.8,,-0.07275580146998106,-0.17185425578993963
2024-07-26,,,61737751.2,,-0.04129568388026794,-0.16610119486649955
2024-07-29,,,59350881.4,,-0.09672980411202847,-0.17694350199144426
2024-07-30,,,70468007.4,,-0.15384615384615385,-0.2349166543738015
2024-07-31,,,77205944.8,,0.024245076586433267,-0.1368933471013425
2024-08-01,,,78335296.6,,-0.027342358389739974,-0.19449771352706902
2024-08-02,,,86387844.8,,-0.051211745975588197,-0.20880660864434297
2024-08-05,,,107467201.6,,-0.0998297338471189,-0.2591090131287801
2024-08-06,,,108054605.4,,0.005013014557023077,-0.23108128042484144
2024-08-07,,,102010400.2,,-0.1547598701076739,-0.2704676205930079
2024-08-08,,,97297980.6,,-0.038824283490522804,-0.22577076264935836
2024-08-09,,,88004945.0,,-0.023492122681085026,-0.22739342085853376
2024-08-12,,,70997312.2,,0.08531607765057236,-0.19589910016226597
2024-08-13,,,64831263.2,,0.11405275779376489,-0.14338397993804408
2024-08-14,,,62387222.8,,0.19381255686988164,-0.12907508482077013
2024-08-15,,,59767251.0,,0.17042964656568538,-0.09381914736686836
2024-08-16,,,61095103.6,,0.189307875894988,-0.0811329104587698
2024-08-19,,,60326010.0,,0.19244175380664097,-0.04115651275999421
2024-08-20,,,55995686.4,,0.09566040985018076,-0.06143974037468658
2024-08-21,,,51224435.2,,0.0882452574525745,-0.05222009145891737
2024-08-22,,,52585330.2,,0.007162624125020223,-0.08732851453016677
2024-08-23,,,54224681.2,,0.0384491892759673,-0.04580321581354185
2024-08-26,,,53258102.2,,-0.02723076923076928,-0.06726655848945284
2024-08-27,,,52945070.8,,0.008251473477406845,-0.05369523528544029
2024-08-28,,,60346882.8,,-0.022490272373540843,-0.07353591975217588
2024-08-29,,,64968581.0,,-0.04970098593825756,-0.13268918719575162
2024-08-30,,,66123329.0,,-0.07729767334003246,-0.11956040713969618
2024-09-02,,,,,-0.05606515894353936,
2024-09-03,,,,,-0.15822291504286834,-0.2034223336775336
2024-09-04,,,,,-0.1544463020460155,-0.21662487092491534
2024-09-05,,,,,-0.08827281231397233,-0.20924915179229986
2024-09-06,,,,,-0.13856077741476092,-0.24155480159315545
2024-09-09,,,73348960.8,,-0.10806735360643382,-0.2147071839504352
2024-09-10,,,61723462.6,,0.0009259259259257746,-0.20268476176427208
2024-09-11,,,62947857.0,,0.10074380943413996,-0.1377046762059302
2024-09-12,,,65352815.2,,0.11127693312191034,-0.12125682254019776
2024-09-13,,,56973993.2,,0.15822230866478648,-0.12155185130550239
2024-09-16,,,54497708.8,,0.09683478914248145,-0.13866351969317015
2024-09-17,,,53663443.2,,0.06928769657724332,-0.14744062546098247
2024-09-18,,,47710319.8,,-0.030279702335129555,-0.1638147219353887
2024-09-19,,,47330803.2,,-0.010659728051032324,-0.13062398583861934
2024-09-20,,,67363482.2,,-0.026028547439126748,-0.14441658061661022
2024-09-23,,,67214950.0,,-0.004452817263229991,-0.1424988936421302
2024-09-24,,,72414731.2,,0.0456786919283676,-0.10849682844077302
2024-09-25,,,71137458.4,,0.08944165123048431,-0.08902492993066824
2024-09-26,,,69406220.8,,0.05234580470009331,-0.08511579879038211
2024-09-27,,,51504665.8,,0.04655172413793118,-0.10458769730048689
2024-09-30,,,52823924.8,,0.044555307070359484,-0.10429266853518226
2024-10-01,,,51366446.2,,-0.03201787043931503,-0.13704086148399475
2024-10-02,,,49522808.4,,-0.03772973848271399,-0.12339578108865623
2024-10-03,,,48645459.8,,-0.009593679458239412,-0.09389290455819455
2024-10-04,,,47804822.2,,0.028995057660625934,-0.07862516595368052
2024-10-07,,,50389609.2,,0.05171277997364965,-0.05797315238235734
2024-10-08,,,48754895.6,,0.13581196581196564,-0.019840684466735703
2024-10-09,,,49598470.4,,0.11611274716028608,-0.02161085705856325
2024-10-10,,,48192530.0,,0.09735449735449753,-0.005679303732114005
2024-10-11,,,45686241.2,,0.07909061799551731,-0.005753060923440079
2024-10-14,,,42629215.6,,0.08103664265580957,0.0
2024-10-15,,,47395831.8,,-0.009707276695010814,-0.04686028825957844
2024-10-16,,,48681217.2,,0.023143611006407827,-0.01702035199536467
2024-10-17,,,51164743.4,,0.015725836362287637,-0.008256681393496001
2024-10-18,,,52420875.4,,0.023738872403560762,-0.0005069892083725547
2024-10-21,,,54939615.2,,0.040848844788875294,0.0
2024-10-22,,,48488562.8,,0.09110942249240139,-0.0008350149606847213
2024-10-23,,,49135856.0,,0.028293545534924913,-0.02887760072367962
2024-10-24,,,44841257.4,,0.02541444533703352,-0.022962911418829668
2024-10-25,,,45247099.4,,0.02565217391304353,-0.015099853872381996
2024-10-28,,,40192161.8,,-0.02219748103820196,-0.02219748103820196
2024-10-29,,,37889197.4,,-0.01629639947071526,-0.01711780669403662
2024-10-30,,,35101367.8,,-0.0016122098022355313,-0.030443253774963486
2024-10-31,,,41296742.6,,-0.0544832989103341,-0.07619511516248012
2024-11-01,,,40975004.4,,-0.043379963261268806,-0.057824786027416364
2024-11-04,,,41381534.2,,-0.031810418445772815,-0.053301788323707466
2024-11-05,,,41739891.6,,-0.009486725663716888,-0.02644214042168258
2024-11-06,,,45378402.2,,0.045035346467147575,0.0
2024-11-07,,,42167015.6,,0.12142211509490819,0.0
2024-11-08,,,42320423.0,,0.09032496307237814,-0.008396023643202577
2024-11-11,,,43321761.0,,0.06769570011025339,-0.024314884470714726
2024-11-12,,,44684701.4,,0.05989564720177243,-0.00396292315959168
2024-11-13,,,40742703.6,,0.004532655724194701,-0.01753089736700686
2024-11-14,,,38720252.2,,-0.014239656098871567,-0.014239656098871567
2024-11-15,,,41739188.6,,-0.03827135406082782,-0.04634605051047824
2024-11-18,,,44097916.4,,-0.035178300977557364,-0.05863782912412674
2024-11-19,,,46790126.2,,-0.008631735113628691,-0.012560451370231096
2024-11-20,,,51599025.8,,-0.0025979353250839,-0.020083288554540668
2024-11-21,,,58653220.6,,-0.0006132461161079128,-0.014844169801182194
2024-11-22,,,57279018.6,,-0.00021129736582614633,-0.04654755507791519
2024-11-25,,,65602569.0,,-0.029468426685693827,-0.08637829124126806
2024-11-26,,,63560756.6,,-0.06863478674920076,-0.08033315421816234
2024-11-27,,,61485054.6,,-0.07231475769415296,-0.09094572810317025
2024-11-28,,,,,-0.07724824435808264,
2024-11-29,,,,,-0.026065516026769875,-0.07139978506179467
2024-12-02,,,,,0.019188354653727258,-0.0688473938742612
2024-12-03,,,,,0.02439380660239565,-0.057898979043525034
2024-12-04,,,,,0.07241022609723635,-0.025120902740462192
2024-12-05,,,38900419.2,,0.0718191222107285,-0.02565824825362706
2024-12-06,,,39918072.6,,0.03030741410488247,-0.04325631380977968
2024-12-09,,,41177530.8,,0.001298420255356092,-0.06763836646963994
2024-12-10,,,44277397.4,,-0.037002709254242094,-0.09275926921010214
2024-12-11,,,42996310.2,,-0.04016811354554217,-0.06427995701235889
2024-12-12,,,41785762.0,,-0.053219357507238385,-0.07751209027404615
2024-12-13,,,43476798.0,,-0.057497893850042114,-0.09826706072004299
2024-12-16,,,45235154.8,,-0.04905986600389023,-0.11337990327780756
2024-12-17,,,47325642.6,,-0.03464870067372483,-0.12419398173025264
2024-12-18,,,52283234.8,,-0.07465365013279734,-0.1341348737238044
2024-12-19,,,55182192.0,,-0.04849279161205766,-0.12224610424502946
2024-12-20,,,66775765.4,,0.003351955307262511,-0.09524449220849007
2024-12-23,,,65389847.2,,0.058106060606060606,-0.061861902203116714
2024-12-24,,,57846360.0,,0.07538921696449119,-0.05816765180010741
2024-12-25,,,,,0.08773562950895974,
2024-12-26,,,,,0.07078359351086627,-0.06011552928533037
2024-12-27,,,,,0.01714922048997769,-0.07972864051585171
2024-12-30,,,,,-0.015608219374239174,-0.07650456743686185
2024-12-31,,,,,-0.04229068606475539,-0.0979983879634605
2025-01-01,,,,,-0.04229068606475539,
2025-01-02,,,,,-0.011577217180018584,-0.070996775926921
2025-01-03,,,,,0.05444858039559164,-0.029621171413218628
2025-01-06,,,,,0.0868426794675976,0.0
2025-01-07,,,,,0.04356243949661187,-0.062169577728702574
2025-01-08,,,59442357.6,,0.04333904237098829,-0.06237034062771862
2025-01-09,,,,,0.01301424336635093,
2025-01-10,,,,,-0.0592510555824739,-0.09047714648999539
2025-01-13,,,,,-0.10841196546878151,-0.10841196546878151
2025-01-14,,,,,-0.059797345511631184,-0.11824934752057825
2025-01-15,,,,,-0.027621154806937387,-0.0882687546008164
2025-01-16,,,48230902.0,,-0.04667761044893315,-0.10613665261326377
2025-01-17,,,50105537.4,,0.013244058568170125,-0.07843137254901955
2025-01-20,,,,,0.033626060196652485,
2025-01-21,,,,,0.06883727990285382,-0.057552031051328334
2025-01-22,,,,,0.07949207281268333,-0.01579334805594601
2025-01-23,,,,,0.10219360634873098,-0.014789533560864654
2025-01-24,,,,,0.03565463655507939,-0.04557317807669148
2025-01-27,,,82431357.2,,-0.14007697334979308,-0.207521916616476
2025-01-28,,,102582216.2,,-0.08407299581055172,-0.13678645519641297
2025-01-29,,,108055429.2,,-0.158903923301829,-0.17218764638961392
2025-01-30,,,116796187.2,,-0.15330797445999178,-0.16583015458743222
2025-01-31,,,119384086.4,,-0.15811246669471335,-0.19647995717058164
2025-02-03,,,92178615.0,,-0.01486235433203853,-0.2193000066920967
2025-02-04,,,71377342.4,,-0.0801612528102954,-0.2059827343906846
2025-02-05,,,65314548.6,,0.009135004042037043,-0.1646255771933347
2025-02-06,,,60473202.4,,0.03233052547131976,-0.13886100515291444
2025-02-07,,,56867899.0,,0.08136920129924219,-0.13109817305761895
2025-02-10,,,51769345.6,,0.14495114006514664,-0.10613665261326377
2025-02-11,,,49521128.2,,0.11925832279814585,-0.11128956702134774
2025-02-12,,,45829105.0,,0.05054874629496098,-0.12239844743358108
2025-02-13,,,43731990.0,,0.05136773391358407,-0.0946262464029981
2025-02-14,,,43527010.8,,0.06939309919901415,-0.07080238238640169
2025-02-17,,,,,0.03952983454368497,
2025-02-18,,,,,0.04969879518072284,-0.06712172923777016
2025-02-19,,,,,0.061689797163337,-0.06825938566552914
2025-02-20,,,,,0.0356271712617342,-0.06237034062771862
2025-02-21,,,,,-0.031832913215700254,-0.10038144950813088
2025-02-24,,,45222952.4,,-0.06172128195894844,-0.12815365053871386
2025-02-25,,,47679188.4,,-0.09160688665710193,-0.15257980325235898
2025-02-26,,,55216679.0,,-0.05709976298211583,-0.12146155390483837
2025-02-27,,,68761237.4,,-0.14245949611019915,-0.19594458943987147
2025-02-28,,,78766960.0,,-0.07074313769247942,-0.1640232884962859
2025-03-03,,,85097510.6,,-0.12450107460853543,-0.23669945794017266
2025-03-04,,,90534160.4,,-0.08402432283029304,-0.2237837114367932
2025-03-05,,,88608426.0,,-0.10648994515539312,-0.21501706484641647
2025-03-06,,,83582937.4,,-0.07973366625052025,-0.2600548751923979
2025-03-07,,,76944657.4,,-0.09790265770092865,-0.24586763032858194
2025-03-10,,,76166669.2,,-0.06207259337190951,-0.2840795021080105
2025-03-11,,,74625868.2,,-0.06233295973790831,-0.27216757009971226
2025-03-12,,,77285919.6,,-0.013299232736572963,-0.22545673559526203
2025-03-13,,,76043010.4,,0.04531066292846164,-0.22652747105668214
2025-03-14,,,74475293.4,,0.07968763865471651,-0.18577260255638095
2025-03-17,,,67991638.0,,0.11731164703682939,-0.2000936893528743
2025-03-18,,,63952530.2,,0.061327694005149036,-0.22753128555176338
2025-03-19,,,61275536.2,,0.015379298427509847,-0.21354480358696382
2025-03-20,,,59337168.4,,0.02552344696314246,-0.20678578598674968
2025-03-21,,,63427207.0,,-0.03262924303443737,-0.2123402261928662
2025-03-24,,,62994205.0,,0.015728269053794097,-0.18751254768118852
2025-03-25,,,57386099.6,,0.045568742961101805,-0.1923308572575788
2025-03-26,,,57717797.2,,-0.03199455411844787,-0.23870708693033527
2025-03-27,,,56894896.8,,-0.059900447144182856,-0.2542996720872649
2025-03-28,,,50193120.4,,-0.0682242990654206,-0.2660777621628857
2025-03-31,,,54672015.6,,-0.10732229635120671,-0.2747105668205849
2025-04-01,,,57117932.8,,-0.08733117905377408,-0.26286555577862547
2025-04-02,,,53483508.4,,-0.029360056258790457,-0.26105868968747914
2025-04-03,,,59287960.2,,-0.08642196894911613,-0.318744562671485
2025-04-04,,,77787243.8,,-0.1400565332360718,-0.3688683664592117
2025-04-07,,,96129555.4,,-0.09909577412806791,-0.3465836846684066
2025-04-08,,,110127929.4,,-0.12573763050385844,-0.35555109415779973
2025-04-09,,,134706937.4,,0.035410251765984446,-0.23489259184902633
2025-04-10,,,140148407.6,,0.05667976424361498,-0.280131165094024
2025-04-11,,,126688664.2,,0.17622733538331037,-0.25764572040420264
2025-04-14,,,104011804.2,,0.13385907414993858,-0.2591179816636553
2025-04-15,,,88778759.8,,0.1651090342679129,-0.24914675767918093
2025-04-16,,,74289640.0,,-0.08606664917344531,-0.3007428227263602
